subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
MIK07221023,18,0,2024-07-22T01:47:21.843Z,english_655.wav,0,pill,2994,9,0.9,91.08820104,0.7797243
MIK07221023,18,0,2024-07-22T01:47:21.843Z,english_655.wav,0,pill,2994,10,1.0,-3.70059628,1.01878467
MIK07221023,18,0,2024-07-22T01:47:21.843Z,english_655.wav,0,pill,2994,11,1.09391667,30.30784512,1.55349389
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,0,0.0,10.63343709,0.76476464
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,1,0.1,24.84890696,1.29515793
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,2,0.2,-34.79554397,1.91673142
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,3,0.3,-18.60172977,1.0879203
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,4,0.4,-98.89022724,1.20589026
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,5,0.5,23.30800479,1.56284498
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,6,0.6,30.70048396,0.05267283
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,7,0.7,-76.25426305,1.08371144
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,8,0.8,14.35819181,0.48506717
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,9,0.9,-62.19404817,1.72104901
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,10,1.0,77.39529663,1.20839478
MIK07221023,19,0,2024-07-22T01:47:21.843Z,english_133.wav,0,pill,1338,11,1.09391667,16.52655074,0.51907939
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,0,0.0,41.01121176,1.79508408
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,1,0.1,-57.00509923,0.91683768
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,2,0.2,-47.7423933,0.75632301
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,3,0.3,-45.09224268,0.50123111
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,4,0.4,-86.23747248,1.43218642
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,5,0.5,32.23270896,1.02417726
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,6,0.6,83.03664367,0.26646991
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,7,0.7,23.13228138,0.55372386
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,8,0.8,-80.96876175,1.25427564
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,9,0.9,85.87163391,1.46901823
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,10,1.0,65.98257536,1.62105321
MIK07221023,20,0,2024-07-22T01:47:21.843Z,english_988.wav,0,peel,1098,11,1.09391667,8.92791605,1.15707193
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,0,0.0,-35.3182661,1.27669121
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,1,0.1,-21.7738587,1.4602349
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,2,0.2,82.1428169,0.09750383
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,3,0.3,-12.2731677,0.51655458
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,4,0.4,4.83424811,1.15347497
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,5,0.5,-0.0854945092,1.01469442
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,6,0.6,-92.693816,0.31102011
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,7,0.7,-91.5131295,1.44230515
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,8,0.8,58.0373061,0.03377485
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,9,0.9,-28.6534312,0.48994194
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,10,1.0,45.4510696,0.17679016
MIK07221023,21,0,2024-07-22T01:47:21.843Z,english_917.wav,0,pill,630,11,1.09391667,48.3165221,0.94650881
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,0,0.0,-78.57843069,1.03549732
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,1,0.1,18.46693427,1.37171195
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,2,0.2,97.99884289,0.49308363
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,3,0.3,62.25752433,1.45239523
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,4,0.4,52.39970151,1.75992902
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,5,0.5,-14.50018957,1.61112401
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,6,0.6,-27.56562213,0.55174203
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,7,0.7,45.71631019,1.83852108
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,8,0.8,-34.89121843,1.53242335
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,9,0.9,23.54778787,0.19128353
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,10,1.0,-69.46242817,0.08422805
MIK07221023,22,0,2024-07-22T01:47:21.843Z,english_782.wav,0,pill,810,11,1.09391667,95.32757353,0.55022533
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,0,0.0,-57.24532264,1.07162112
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,1,0.1,-0.6561153,1.88043926
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,2,0.2,20.41316559,0.90199971
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,3,0.3,41.70802905,0.26893632
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,4,0.4,-77.9443686,1.26571685
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,5,0.5,63.06825284,1.37105199
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,6,0.6,-26.82945761,1.3296767
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,7,0.7,-92.61277401,1.89258001
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,8,0.8,-55.75237854,1.15705119
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,9,0.9,-53.36958595,0.11001008
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,10,1.0,65.67162204,0.72053282
MIK07221023,23,0,2024-07-22T01:47:21.843Z,english_822.wav,0,peel,732,11,1.09391667,97.68319671,1.63006682
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,0,0.0,78.21791369,0.37053366
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,1,0.1,9.4630269,0.06190409
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,2,0.2,-3.29994587,0.20284396
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,3,0.3,13.5324371,0.23510746
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,4,0.4,88.19527441,1.05287262
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,5,0.5,1.7504357,1.51424362
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,6,0.6,-42.50120826,0.74446718
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,7,0.7,-43.9320192,1.35303028
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,8,0.8,-72.26393539,1.8690989
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,9,0.9,-37.61612777,1.42604643
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,10,1.0,9.822435,1.6879771
MIK07221023,24,0,2024-07-22T01:47:21.843Z,english_349.wav,0,peel,683,11,1.09391667,-46.39218801,0.80624402
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,0,0.0,38.7876064,0.43642058
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,1,0.1,-21.79427352,1.59194207
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,2,0.2,-78.67296896,1.92489987
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,3,0.3,-75.97471041,1.73224365
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,4,0.4,-9.72862999,0.83130124
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,5,0.5,-62.72542351,0.05776376
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,6,0.6,-92.46329741,0.22257067
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,7,0.7,9.68208163,0.82578939
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,8,0.8,-31.34266524,1.91233014
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,9,0.9,-62.50555476,1.41810173
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,10,1.0,-53.48833614,1.61286395
MIK07221023,25,0,2024-07-22T01:47:21.843Z,english_774.wav,0,peel,506,11,1.09391667,21.65178302,1.48005452
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,0,0.0,-13.47347562,1.00059458
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,1,0.1,-80.05914573,0.50263337
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,2,0.2,-72.26699248,0.84336515
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,3,0.3,-58.92718016,1.88793301
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,4,0.4,-26.10050626,0.44425999
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,5,0.5,52.49716227,1.63024313
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,6,0.6,-60.2709564,0.11111393
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,7,0.7,99.6254906,1.35713378
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,8,0.8,96.73720775,0.79488914
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,9,0.9,38.62507801,1.22496373
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,10,1.0,-58.05029263,1.90547482
MIK07221023,26,0,2024-07-22T01:47:21.843Z,english_855.wav,0,peel,416,11,1.09391667,-97.63647514,0.01778788
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,0,0.0,41.17268037,0.12012262
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,1,0.1,39.43055099,1.02753784
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,2,0.2,18.17307199,1.36643436
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,3,0.3,2.1288608,1.78617089
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,4,0.4,14.16848378,0.39713516
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,5,0.5,-31.43837624,1.5313636
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,6,0.6,46.37345031,1.20655285
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,7,0.7,58.75582509,0.16880901
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,8,0.8,23.78862253,0.30409425
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,9,0.9,-4.2911947,1.28329421
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,10,1.0,-43.40891041,0.17704904
MIK07221023,27,0,2024-07-22T01:47:21.843Z,english_158.wav,0,pill,495,11,1.09391667,16.25522825,0.66899263
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,0,0.0,17.54140289,0.28643924
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,1,0.1,71.06846472,0.89310243
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,2,0.2,-58.0756972,0.19434283
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,3,0.3,21.96350357,1.40300385
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,4,0.4,8.51736718,0.22031138
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,5,0.5,54.10034556,1.10087032
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,6,0.6,-45.23490782,0.61239123
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,7,0.7,-47.50195247,0.50887139
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,8,0.8,90.23201078,1.93720132
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,9,0.9,-25.79699052,1.9219801
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,10,1.0,-46.49971987,0.58550327
MIK07221023,28,0,2024-07-22T01:47:21.843Z,english_324.wav,0,peel,151,11,1.09391667,53.98083149,0.44963146
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,0,0.0,77.16443591,0.7420308
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,1,0.1,-97.50447801,0.79369359
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,2,0.2,48.22320359,0.01474693
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,3,0.3,85.69365628,0.05089627
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,4,0.4,-99.19363603,1.27499461
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,5,0.5,-23.7721795,1.87204787
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,6,0.6,69.35156136,1.81900072
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,7,0.7,-45.28598517,1.18018
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,8,0.8,-63.05288391,1.07853439
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,9,0.9,-37.89893573,1.96522233
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,10,1.0,-33.85226459,1.95815374
MIK07221023,29,0,2024-07-22T01:47:21.843Z,english_319.wav,0,peel,321,11,1.09391667,-77.07753192,1.86512983
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,0,0.0,28.49955807,0.25208372
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,1,0.1,-31.8275444,0.73448825
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,2,0.2,24.24217544,0.75780001
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,3,0.3,-66.09269444,1.1180686
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,4,0.4,-62.15798019,1.06816696
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,5,0.5,-49.72154406,0.60613643
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,6,0.6,-47.69762913,0.58276722
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,7,0.7,77.36626765,1.4653334
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,8,0.8,5.83013874,1.3937813
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,9,0.9,28.26329168,1.50157436
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,10,1.0,-41.71680011,1.14185861
MIK07221023,30,0,2024-07-22T01:47:21.843Z,english_432.wav,0,peel,356,11,1.09391667,67.89473062,1.59474316
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,0,0.0,-30.25985822,0.34793973
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,1,0.1,-25.72639464,1.18810863
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,2,0.2,-19.31311579,0.08692409
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,3,0.3,75.52996736,0.42169144
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,4,0.4,95.21234869,0.91790301
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,5,0.5,-71.1057772,1.60079155
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,6,0.6,-19.64273872,0.41126457
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,7,0.7,-1.31214815,0.20209882
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,8,0.8,64.64076703,1.03575809
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,9,0.9,-18.69724377,0.43486471
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,10,1.0,-40.5043492,0.51132712
MIK07221023,31,0,2024-07-22T01:47:21.843Z,english_524.wav,0,pill,452,11,1.09391667,-72.71091187,0.92380924
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,0,0.0,97.74431138,1.45295226
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,1,0.1,63.25353714,0.52934156
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,2,0.2,31.76873058,1.12978313
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,3,0.3,-80.65515271,0.46492479
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,4,0.4,87.72308134,1.65576631
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,5,0.5,-43.90030619,0.95301179
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,6,0.6,-96.43392939,1.98033305
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,7,0.7,-95.09691132,0.56650122
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,8,0.8,7.77484736,1.59543029
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,9,0.9,12.16907111,1.97260423
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,10,1.0,33.87787458,1.68149339
MIK07221023,32,0,2024-07-22T01:47:21.843Z,english_911.wav,0,peel,69,11,1.09391667,10.13841493,1.03055348
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,0,0.0,0.49465201,1.96185882
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,1,0.1,64.40982078,1.76039517
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,2,0.2,-93.96239431,1.34043253
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,3,0.3,54.29050788,0.77251354
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,4,0.4,-73.71749202,0.68573738
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,5,0.5,-94.88438502,1.47035372
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,6,0.6,49.75760882,1.55594088
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,7,0.7,-11.70467758,0.26425441
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,8,0.8,-44.05163422,0.00260426
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,9,0.9,34.33178767,0.41622396
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,10,1.0,-45.07278599,1.49433758
MIK07221023,33,0,2024-07-22T01:47:21.843Z,english_286.wav,0,pill,2055,11,1.09391667,-7.38383513,1.90052724
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,0,0.0,-7.69614497,1.36395538
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,1,0.1,-50.79583923,0.55370317
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,2,0.2,-21.62085435,0.68433779
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,3,0.3,23.33346841,1.42277988
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,4,0.4,84.82731916,1.16991809
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,5,0.5,74.54936251,0.13065421
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,6,0.6,-86.24882643,1.74622352
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,7,0.7,18.19590059,0.87122315
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,8,0.8,86.70789686,1.52981879
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,9,0.9,67.00424782,1.42292715
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,10,1.0,91.10231962,0.07145037
MIK07221023,34,0,2024-07-22T01:47:21.843Z,english_87.wav,0,pill,4965,11,1.09391667,23.49318924,0.54757178
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,0,0.0,-2.78582129,1.58600254
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,1,0.1,-47.38376557,1.11025346
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,2,0.2,-34.39843647,0.10251387
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,3,0.3,46.98736853,1.2200198
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,4,0.4,-49.43003963,1.30093265
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,5,0.5,38.45298993,0.48849845
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,6,0.6,-40.48082685,0.43711301
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,7,0.7,-51.12213105,1.15590429
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,8,0.8,21.68306499,1.91934773
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,9,0.9,47.55235399,0.93806277
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,10,1.0,34.72628387,0.69549788
MIK07221023,35,0,2024-07-22T01:47:21.843Z,english_105.wav,0,peel,433,11,1.09391667,-48.05463592,1.35655827
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,0,0.0,45.32437977,1.51258306
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,1,0.1,31.46444726,1.62107879
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,2,0.2,7.78815071,0.80620837
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,3,0.3,-38.46709342,1.66578012
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,4,0.4,-43.12628929,0.5028638
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,5,0.5,-60.3999411,1.57064844
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,6,0.6,38.30873417,1.43046029
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,7,0.7,-32.30937365,0.97320454
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,8,0.8,-13.91730907,0.87874216
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,9,0.9,-81.54845422,1.41826341
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,10,1.0,29.31026278,0.04715706
MIK07221023,36,0,2024-07-22T01:47:21.843Z,english_977.wav,0,pill,1776,11,1.09391667,34.6707146,1.45727151
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,0,0.0,82.3150146,1.74351328
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,1,0.1,-62.65263441,1.01143167
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,2,0.2,35.24658043,1.89837562
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,3,0.3,-92.25963636,0.63714559
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,4,0.4,55.18355153,1.6894321
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,5,0.5,42.19734794,0.54282928
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,6,0.6,26.84517853,1.89183876
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,7,0.7,-96.44791366,0.53977312
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,8,0.8,-32.52364266,1.51379003
MIK07221023,37,0,2024-07-22T01:47:21.843Z,english_533.wav,0,peel,450,9,0.9,72.77745032,1.26846018
